NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	EPOR	NA	7368	0.15279202163219452	-0.061001375	No	
row_34	PPP2R5B	NA	7445	0.15091687440872192	-0.05835839	No	
row_35	CTNS	NA	7454	0.15076182782649994	-0.051595647	No	
row_36	FOXJ2	NA	7460	0.15063141286373138	-0.04465709	No	
row_37	PSMD9	NA	7573	0.14832577109336853	-0.044323675	No	
row_38	TSPAN5	NA	8014	0.1383516639471054	-0.06437754	No	
row_39	GYPB	NA	8015	0.13833478093147278	-0.057726707	No	
row_40	GCLC	NA	8195	0.1344415545463562	-0.062127337	No	
row_41	UBAC1	NA	8384	0.13019944727420807	-0.06727817	No	
row_42	C3	NA	8506	0.1267307549715042	-0.06852925	No	
row_43	KLF1	NA	8509	0.12666767835617065	-0.06256073	No	
row_44	HTRA2	NA	8711	0.1212843656539917	-0.0689292	No	
row_45	GYPA	NA	8772	0.1197751834988594	-0.06681234	No	
row_46	MXI1	NA	8894	0.11625878512859344	-0.06856689	No	
row_47	ATP6V0A1	NA	8898	0.11614476889371872	-0.06316498	No	
row_48	SLC30A1	NA	8926	0.11535894125699997	-0.059257522	No	
row_49	DAAM1	NA	9128	0.11036534607410431	-0.06615096	No	
row_50	TMCC2	NA	9338	0.10506395995616913	-0.073784836	No	
row_51	EZH1	NA	9402	0.10321514308452606	-0.072646216	No	
row_52	BMP2K	NA	9419	0.10275763273239136	-0.06867696	No	
row_53	GYPE	NA	9445	0.10214849561452866	-0.06528325	No	
row_54	UROD	NA	9723	0.09391496330499649	-0.077580355	No	
row_55	ERMAP	NA	9805	0.09134701639413834	-0.07810483	No	
row_56	ALAD	NA	9932	0.0882333517074585	-0.08151025	No	
row_57	SLC66A2	NA	10009	0.08607269823551178	-0.08198483	No	
row_58	RHD	NA	10040	0.08542590588331223	-0.07969857	No	
row_59	NARF	NA	10044	0.0852556899189949	-0.07578175	No	
row_60	GATA1	NA	10062	0.08481577038764954	-0.072735794	No	
row_61	GLRX5	NA	10127	0.0832144021987915	-0.07261947	No	
row_62	HMBS	NA	10132	0.08300983160734177	-0.06887131	No	
row_63	UROS	NA	10245	0.07962720096111298	-0.07184078	No	
row_64	SLC11A2	NA	10247	0.07954680174589157	-0.068077035	No	
row_65	ATG4A	NA	10425	0.0751211866736412	-0.07520827	No	
row_66	ARHGEF12	NA	10468	0.07377458363771439	-0.07421051	No	
row_67	RANBP10	NA	10610	0.06983347237110138	-0.07941098	No	
row_68	FECH	NA	10620	0.06961897015571594	-0.076610096	No	
row_69	KDM7A	NA	10658	0.06859693676233292	-0.0755578	No	
row_70	EPB42	NA	10918	0.061247821897268295	-0.088332966	No	
row_71	SPTB	NA	11023	0.05852145329117775	-0.091831595	No	
row_72	SYNJ1	NA	11027	0.05834398418664932	-0.089208625	No	
row_73	RNF123	NA	11048	0.0577571727335453	-0.08764568	No	
row_74	MINPP1	NA	11271	0.051864828914403915	-0.09862627	No	
row_75	XK	NA	11297	0.05145104229450226	-0.09766998	No	
row_76	CLCN3	NA	11306	0.051355112344026566	-0.09568649	No	
row_77	RAD23A	NA	11440	0.04756758362054825	-0.10147189	No	
row_78	NEK7	NA	11472	0.04692397266626358	-0.10109742	No	
row_79	BPGM	NA	11488	0.04626873508095741	-0.09978333	No	
row_80	PIGQ	NA	11509	0.04579754173755646	-0.09879537	No	
row_81	MGST3	NA	11610	0.04263636842370033	-0.10281494	No	
row_82	OSBP2	NA	11624	0.04236543923616409	-0.101567134	No	
row_83	AGPAT4	NA	11628	0.04234280437231064	-0.09971347	No	
row_84	HDGF	NA	11723	0.039517588913440704	-0.103518814	No	
row_85	ASNS	NA	11763	0.038642872124910355	-0.10402803	No	
row_86	ADD2	NA	11799	0.03787005692720413	-0.10433162	No	
row_87	MARK3	NA	11855	0.03610559180378914	-0.105933934	No	
row_88	CDC27	NA	11891	0.03536723926663399	-0.10635786	No	
row_89	HEBP1	NA	11893	0.035341307520866394	-0.104719415	No	
row_90	ACSL6	NA	11922	0.03447275608778	-0.10476148	No	
row_91	RCL1	NA	11984	0.032907288521528244	-0.10688173	No	
row_92	HAGH	NA	11989	0.03275284543633461	-0.10554982	No	
row_93	SLC2A1	NA	12036	0.0312933474779129	-0.10683724	No	
row_94	AHSP	NA	12072	0.030077408999204636	-0.10751549	No	
row_95	DCUN1D1	NA	12077	0.02986813709139824	-0.10632227	No	
row_96	SLC22A4	NA	12082	0.02982214465737343	-0.10513127	No	
row_97	PPOX	NA	12099	0.029176007956266403	-0.10469966	No	
row_98	TRIM58	NA	12305	0.022502556443214417	-0.11606012	No	
row_99	CIR1	NA	12318	0.02208702266216278	-0.11572656	No	
row_100	GDE1	NA	12346	0.02130160480737686	-0.11634117	No	
row_101	SLC4A1	NA	12355	0.021025264635682106	-0.11581588	No	
row_102	TFRC	NA	12413	0.01937243714928627	-0.11834407	No	
row_103	CCDC28A	NA	12416	0.019200202077627182	-0.117542356	No	
row_104	ICAM4	NA	12435	0.018545260652899742	-0.11774324	No	
row_105	BLVRB	NA	12527	0.01574690267443657	-0.122509345	No	
row_106	KAT2B	NA	12529	0.015694931149482727	-0.121815465	No	
row_107	XPO7	NA	12542	0.015237939544022083	-0.12181119	No	
row_108	NFE2L1	NA	12543	0.015228250995278358	-0.12107905	No	
row_109	ANK1	NA	12578	0.01414238940924406	-0.12246272	No	
row_110	NUDT4	NA	12619	0.012807825580239296	-0.12427472	No	
row_111	EIF2AK1	NA	12650	0.011711268685758114	-0.1255325	No	
row_112	SMOX	NA	12669	0.011047780513763428	-0.12609385	No	
row_113	FBXO34	NA	12738	0.008739505894482136	-0.12980089	No	
row_114	FBXO9	NA	12774	0.007653499487787485	-0.13155723	No	
row_115	RBM38	NA	12780	0.007421232294291258	-0.1315039	No	
row_116	TRAK2	NA	12788	0.007232199888676405	-0.13158105	No	
row_117	TOP1	NA	12859	0.0049148607067763805	-0.13559335	No	
row_118	MKRN1	NA	12933	0.0023901585955172777	-0.13990913	No	
row_119	CDR2	NA	12941	0.0020442039240151644	-0.1402357	No	
row_120	FOXO3	NA	12998	4.2005846626125276E-4	-0.1436144	No	
row_121	GMPS	NA	13064	-0.0015806047013029456	-0.14748354	No	
row_122	CLIC2	NA	13103	-0.002671431750059128	-0.14966148	No	
row_123	LPIN2	NA	13170	-0.0047256071120500565	-0.15344012	No	
row_124	SIDT2	NA	13175	-0.004914376884698868	-0.15344661	No	
row_125	SLC25A37	NA	13353	-0.010861591435968876	-0.16366732	No	
row_126	SLC10A3	NA	13374	-0.01164721604436636	-0.16432123	No	
row_127	ARL2BP	NA	13639	-0.021652914583683014	-0.17930351	No	
row_128	ENDOD1	NA	13667	-0.022603662684559822	-0.17985553	No	
row_129	CA1	NA	13681	-0.022987155243754387	-0.17953938	No	
row_130	GAPVD1	NA	13712	-0.024173155426979065	-0.18019801	No	
row_131	SEC14L1	NA	13804	-0.027687765657901764	-0.18439004	No	
row_132	OPTN	NA	13838	-0.029166143387556076	-0.1849907	No	
row_133	SNCA	NA	13864	-0.02995750866830349	-0.18506777	No	
row_134	PGLS	NA	13968	-0.03415476903319359	-0.18967721	No	
row_135	PICALM	NA	14083	-0.03818439319729805	-0.19476053	No	
row_136	USP15	NA	14105	-0.0390624925494194	-0.19415708	No	
row_137	DMTN	NA	14110	-0.03922160342335701	-0.19251417	No	
row_138	TENT5C	NA	14119	-0.039756398648023605	-0.19108832	No	
row_139	BSG	NA	14137	-0.04038090631365776	-0.19017869	No	
row_140	TNS1	NA	14178	-0.042828768491744995	-0.19054736	No	
row_141	KLF3	NA	14194	-0.043682169169187546	-0.18935764	No	
row_142	TFDP2	NA	14234	-0.045640528202056885	-0.18953042	No	
row_143	DCAF11	NA	14296	-0.04893292486667633	-0.19088018	No	
row_144	TAL1	NA	14327	-0.050077542662620544	-0.19029339	No	
row_145	ISCA1	NA	14392	-0.05348293483257294	-0.19160649	No	
row_146	KHNYN	NA	14574	-0.06297986954450607	-0.19956423	No	
row_147	RIOK3	NA	14609	-0.06447205692529678	-0.19852816	No	
row_148	PRDX2	NA	14734	-0.07086775451898575	-0.20264709	No	
row_149	EPB41	NA	14929	-0.08201427757740021	-0.21047872	Yes	
row_150	HTATIP2	NA	14944	-0.08346143364906311	-0.2073158	Yes	
row_151	NNT	NA	14996	-0.08752648532390594	-0.20620313	Yes	
row_152	RBM5	NA	14997	-0.08773922175168991	-0.20198482	Yes	
row_153	LMO2	NA	15016	-0.08927235752344131	-0.1987853	Yes	
row_154	VEZF1	NA	15048	-0.0915563553571701	-0.196265	Yes	
row_155	TMEM9B	NA	15068	-0.09287960827350616	-0.19295274	Yes	
row_156	CA2	NA	15081	-0.09399373829364777	-0.18916206	Yes	
row_157	LRP10	NA	15103	-0.0955624058842659	-0.18584222	Yes	
row_158	TNRC6B	NA	15120	-0.09662281721830368	-0.1821679	Yes	
row_159	PDZK1IP1	NA	15125	-0.09737884253263474	-0.17772892	Yes	
row_160	LAMP2	NA	15151	-0.09896213561296463	-0.1744884	Yes	
row_161	ALAS2	NA	15275	-0.10702721029520035	-0.17680816	Yes	
row_162	BLVRA	NA	15337	-0.11224494874477386	-0.17511402	Yes	
row_163	MARCHF8	NA	15375	-0.11478137224912643	-0.17184128	Yes	
row_164	NR3C1	NA	15453	-0.1210741400718689	-0.17069377	Yes	
row_165	ACP5	NA	15545	-0.1296876221895218	-0.16998185	Yes	
row_166	BACH1	NA	15568	-0.13201168179512024	-0.1649703	Yes	
row_167	ADD1	NA	15660	-0.1430281698703766	-0.163617	Yes	
row_168	FBXO7	NA	15708	-0.14941753447055817	-0.15928596	Yes	
row_169	TCEA1	NA	15735	-0.15151210129261017	-0.15357965	Yes	
row_170	ADIPOR1	NA	15736	-0.15159693360328674	-0.1462912	Yes	
row_171	YPEL5	NA	15745	-0.15230508148670197	-0.13945426	Yes	
row_172	BNIP3L	NA	15782	-0.1561119705438614	-0.13413373	Yes	
row_173	CAT	NA	15820	-0.16042184829711914	-0.12866668	Yes	
row_174	UCP2	NA	15834	-0.16296733915805817	-0.1216206	Yes	
row_175	MARCHF2	NA	15915	-0.17564330995082855	-0.1180316	Yes	
row_176	NFE2	NA	15995	-0.1883503645658493	-0.11377098	Yes	
row_177	MPP1	NA	16026	-0.1936570107936859	-0.106281206	Yes	
row_178	RNF19A	NA	16082	-0.20546607673168182	-0.099741034	Yes	
row_179	AQP3	NA	16097	-0.20771141350269318	-0.09060445	Yes	
row_180	BTG2	NA	16161	-0.2208229899406433	-0.0838115	Yes	
row_181	MAP2K3	NA	16167	-0.2225029021501541	-0.073417515	Yes	
row_182	GYPC	NA	16190	-0.22906017303466797	-0.06374008	Yes	
row_183	SDCBP	NA	16195	-0.23019276559352875	-0.052915692	Yes	
row_184	CCND3	NA	16280	-0.24733330309391022	-0.046122774	Yes	
row_185	CTSB	NA	16391	-0.2733478248119354	-0.039657183	Yes	
row_186	CAST	NA	16416	-0.2815072238445282	-0.027579596	Yes	
row_187	NCOA4	NA	16441	-0.2892031967639923	-0.015132003	Yes	
row_188	HBB	NA	16661	-0.5950024127960205	1.8235247E-4	Yes	
